timestamp,light,temp,hum,ppm,cppm,motion
2021-11-09 11:59:37.787657,0,24,42,27681.99,8349.794,0
2021-11-09 12:00:38.952136,0,24,42,27681.99,8349.794,0
2021-11-09 12:01:40.355930,0,24,42,27681.99,8349.794,0
2021-11-09 12:02:41.750445,0,24,43,22343.71,37090.16,0
2021-11-09 12:03:42.963843,0,24,42,22343.71,37090.16,0
2021-11-09 12:04:44.241391,0,25,41,22343.71,37090.16,0
2021-11-09 12:05:45.542419,0,25,40,22343.71,37090.16,0
2021-11-09 12:06:47.004736,0,25,40,22343.71,37090.16,0
2021-11-09 12:07:48.357740,0,25,41,22343.71,37090.16,0
2021-11-09 12:08:49.554007,0,25,41,22343.71,37090.16,0
2021-11-09 12:09:50.951891,0,25,41,22343.71,37090.16,0
2021-11-09 12:10:52.143090,0,25,41,10428.88,14669.08,0
2021-11-09 12:11:53.539828,0,25,41,10428.88,14669.08,0
2021-11-09 12:12:55.137790,0,25,41,10428.88,14669.08,0
2021-11-09 12:13:56.442682,0,25,41,7593.709,10514.98,0
2021-11-09 12:14:57.840485,0,24,42,6877.996,5846.221,0
2021-11-09 12:15:59.047423,0,24,42,6877.996,5846.221,0
2021-11-09 12:17:00.460660,0,24,42,6877.996,5846.221,0
2021-11-09 12:18:01.855599,0,24,42,27681.99,48009.41,0
2021-11-09 12:19:03.047987,0,24,42,8595.417,10093.81,0
2021-11-09 12:20:04.450801,0,25,41,6501599.0,10093.81,0
2021-11-09 12:21:05.645102,0,25,40,6837.859,6640.803,0
2021-11-09 12:22:07.026297,0,25,39,10167.09,14831.05,0
2021-11-09 12:23:08.336209,0,25,39,7397.982,9445.949,0
2021-11-09 12:24:09.529565,0,25,40,7397.982,9445.949,0
2021-11-09 12:25:10.943193,0,25,40,31436.17,58859.75,0
2021-11-09 12:26:12.235532,0,25,41,7484.401,9107.916,0
2021-11-09 12:27:13.621816,0,24,41,1673235.0,4.366939e+07,0
2021-11-09 12:28:15.331533,0,25,41,1673235.0,4.366939e+07,0
